time,solar,wind,demand,price,carbon_intensity
339,0.10556671714966795,0.0,8.393653078516992,265.7060644918513,0.605022948094419
340,0.0,0.0,8.931297157333654,319.72407217928856,0.6391876883204006
341,0.14785758768196006,0.0,8.553741021931044,315.77489555906413,0.6200444514734549
342,0.0,0.0,8.678972742255487,335.15585423178516,0.6473279316315639
343,0.7821131282455696,0.0,9.113325803181214,301.289759849163,0.6365140868480031
344,1.6139433525362683,0.0,8.07665718937743,228.77199634640158,0.6332457839536658
345,2.546709080395959,0.0,8.28776277090808,294.6568706908864,0.6345920770146296
346,2.8446279665978143,0.0,8.023421113138006,283.4062189536683,0.6121168876731607
347,3.2127602318255306,0.0,7.4019760386792255,107.69816001311638,0.6064924917816384
348,3.653011224597201,0.0,7.374005640851668,105.56376046698247,0.6192485064171902
349,3.585806864382518,0.0,9.741391612677944,263.52502309461204,0.6454681702596823
350,3.191782444981307,0.0,7.018886071974218,107.50119975208071,0.6225282839649682
351,2.16645954020563,0.0,6.569034154708919,112.25392426583888,0.6329662898901947
352,1.7507847106516514,0.0,5.956149913598835,117.6329820981115,0.6046473488770175
353,0.9719429239616161,0.0,5.713966172763667,118.23318186630446,0.6324176638716051
354,0.010887165861531142,0.0,7.291242441378154,320.07489805044503,0.6463930624676034
355,0.0,0.0,6.599095477455353,227.90440920408778,0.6309858620812518
356,0.0,0.0,6.9706226676676755,259.02164728074746,0.6063108821145349
357,0.0,0.0,7.067974975993556,219.9873112535934,0.6700883907991868
358,0.0,0.0,5.756682602800865,238.03942714776585,0.6460284681268513
359,0.2574182442891508,0.0,6.433692576343568,222.6588353790334,0.6093436462288337
360,0.08063235252034873,0.0,6.226645187231531,235.2150075989834,0.6545400987653749
361,0.0,0.375278474740761,6.765849823432698,301.1662770381572,0.6243058817626517
362,0.0,0.42091211605061724,7.581201961167286,310.4898723734983,0.6452262294606428
363,0.05377504686044888,0.8298390229039807,7.974302881013579,249.94171370517125,0.6260759905850862
364,0.0,0.9118729367654228,7.338657335521867,225.38461523999047,0.5901616664962737
365,0.06824238815154626,0.9789816091041318,7.579757298180806,224.51033154522565,0.6207732228349098
366,0.0,1.0697851257123203,7.589468661204171,290.2380970893224,0.6881371736712111
367,0.8233925662944523,1.1456813855046315,7.585521787447053,251.0995128038221,0.6641489606747932
368,1.7583270380683391,1.0883248444323466,8.074218405991122,265.112410468471,0.6360927544043807
369,2.3497636171186675,1.1481908747387433,7.825457203079853,118.29949329540428,0.6180685472958063
370,2.7994656287279707,0.9281465013186796,7.671270302026861,102.16085386340933,0.6024579632268272
371,3.2362000768874917,0.7115417526646431,7.097926442355332,87.06824694983385,0.6191350276206922
372,3.4149389041744427,0.3766722194330705,7.202976670298164,95.96210627117146,0.6498525994544426
373,3.354930986091938,0.0,6.640875268840567,101.20629717244898,0.6610822205373192
374,3.0226062609468953,0.10640796342285941,6.493925387037112,106.79768087415701,0.677082347734885
375,2.4653682108820476,0.23245831959876467,6.500440667595838,113.29716525900575,0.5952327005883753
376,1.8102343864261474,0.0,6.501913096599059,124.64099863451997,0.6122966278898919
377,0.7972623667030192,0.0,6.131016911825759,286.0728502182469,0.6430309498812267
378,0.16585635764368625,0.012171390775401698,7.342969984704043,232.32203478558043,0.6130396371838516
379,0.2386016986985659,0.0,7.302441556228631,280.00627704278975,0.6504201143078963
380,0.04224737119701306,0.0,8.039183546890502,313.69353097643966,0.6128280287688382
381,0.020872952720811633,0.0,8.103816959971928,257.49876698781435,0.6475839066063896
382,0.14799331135768878,0.0,6.330778000297805,261.68514266024766,0.6157121279657656
383,0.0760503444965368,0.29217052452975595,7.334186886820292,280.979670455568,0.6684517035859583
384,0.020752683724272213,0.6435674717457016,7.808668476268543,262.4034009239681,0.6276812808961769
385,0.0,0.8014883911276146,7.515031020788323,271.7228662205648,0.6160132476389002
386,0.0,1.1538299083129067,7.760576109132845,304.3128945481961,0.6470917111708019
387,0.0,1.0179517465200851,8.640009799661856,280.5751951636938,0.6179006451434645
388,0.077994180441496,1.3840602801986683,11.581445152818818,277.8643466364747,0.7176528776032082
389,0.14066810915665678,1.7476388212467229,8.30306555228977,283.2727869477125,0.6433290886739259
390,0.0,1.469702335749724,8.747633409537597,269.3885280260446,0.6300951168474822
391,0.7219074024900785,1.6042050013636413,8.735722993914763,305.8386788271918,0.5869724040343511
392,1.342378404321925,2.094010017268052,8.276116932040873,124.48502483710347,0.656110897931229
393,1.7931104723353828,2.661876699248629,8.316038252205361,105.77777863084503,0.6580330219592951
394,2.0566058835403185,3.0974253435179797,8.258160955041216,100.23981314434945,0.6067033337452817
395,2.488086999803033,2.9421333234830223,7.97973556766937,90.02768306276354,0.6115209163411915
396,2.505588313395692,2.923877338885123,7.960949283542539,87.19475367942279,0.6516892210844606
397,2.894759477012626,2.740129735153727,7.546408539572275,80.45211905058409,0.6684282802411823
398,2.2653507454897177,3.085413827427581,7.002695370515783,87.40002795501128,0.5928261407111145
399,2.1146153606661247,2.895614385449059,6.523764305086006,71.94209769792562,0.6026645105184757
400,1.5007159086981172,2.6328558578920527,10.530659206002278,308.3378054838763,0.6452313111736724
401,0.7704238377861736,2.1593375633624237,5.967279936022752,98.89744212164902,0.674430675526357
402,0.0,2.159136391624737,7.858635488814024,215.89305508809537,0.5982835509855712
403,0.20387239957926273,2.304030366194292,7.842455618836263,289.5507260322353,0.6341203495678566
404,0.19065540156075442,2.2056837259594078,8.011833427564198,304.9727529824896,0.6750747509933844
405,0.020089623978711706,2.026834796133536,8.485433923217297,220.06711962490687,0.6259141751084472
406,0.0,2.084867563309918,7.559005466058313,272.8094951003393,0.6577978657943631
407,0.0,2.6046435549446727,6.938795551295587,121.63674926648885,0.6543418089442378
408,0.0,2.472505512934461,7.925480624765809,223.95670192923208,0.6367044021713166
409,0.0,2.7152851844195056,8.305931937691778,213.31350757550396,0.6014498268155388
410,0.0,3.0682260408748414,8.27558137308512,264.0167059215821,0.6473302179798992
411,0.2055104621731424,3.465001224091334,8.535742811990891,109.81887807488324,0.6398122025901423
412,0.0,4.096301056160264,9.285325456387124,291.20384208682844,0.6593022861782509
413,0.0,4.5258496449275345,9.108212762608163,120.12623641986319,0.6005614438821197
414,0.04674288695188844,4.8714896908101455,9.55687636263074,113.22590531094312,0.650733392456901
415,0.3449703176233931,5.497467115410563,8.769584854543083,88.14344436829764,0.692581684284592
416,0.5274700010530234,6.0,8.536493850497516,86.26857817205355,0.6296269996282533
417,0.7120768185803403,6.0,8.528566734139362,76.13552914131573,0.5946323242829947
418,0.867029051364409,6.0,8.583136136324793,77.54529179992385,0.6381666075326363
419,0.8764094344235885,6.0,8.442601552983108,68.88477967844649,0.5914824908800226
420,1.0532920471338751,6.0,8.311641311769046,64.63009271750856,0.1819317579005116
421,0.8885140234991534,6.0,7.266359329288518,55.91351401444076,0.19631352289310722
422,0.6198982254228949,6.0,6.623948256893435,53.01224854961627,0.19198674457793508
423,0.6400572256401672,6.0,7.09745449604144,63.27519798454681,0.21532379020253026
424,0.333491956425942,6.0,6.956279741523825,59.0670774785587,0.16980973063950758
425,0.19077899190771946,6.0,6.764028059916986,64.69214022534564,0.18937921750882178
426,0.17034474811632797,6.0,8.147608754488866,78.15457840673378,0.6481620059289733
427,0.205921486479178,6.0,7.675734954033781,69.00975380033961,0.1760489787177346
428,0.10245578507368194,6.0,7.418199364404696,69.29407151434903,0.17238871257888935
429,0.0,6.0,8.380419909474728,83.48553727510183,0.6431655809732965
430,0.0,6.0,7.048200635966419,61.35253559291467,0.1856584706960205
431,0.0,6.0,7.133465499637705,59.46978362671062,0.17670207389386836
432,0.0,6.0,7.681111701418393,78.98542585511464,0.6235250661756817
433,0.0,6.0,8.383937472248862,87.18744811726528,0.6309363686368534
434,0.15029617914405696,6.0,8.28785799204966,86.5933125043974,0.6350895035903145
435,0.024483805651659023,6.0,8.911308414611273,85.73253152764174,0.6451415833074995
436,0.0,6.0,8.709603053407776,89.38287514835358,0.5849626691324659
437,0.0,6.0,9.20872269633654,91.61641518347419,0.6147560258886592
438,0.0,6.0,8.765734767523528,98.5674350905268,0.6194268051389611
439,0.6371152686843322,6.0,9.049680402359554,95.66045398313939,0.6578222131268605
440,0.6215418692383061,6.0,8.474117357183033,82.308203423884,0.6531412788532768
441,1.6097066066324326,6.0,8.30658767114273,70.00124282872889,0.16516150917797648
442,1.6569491887922103,6.0,7.851814676505379,49.16006609023342,0.1617206349605647
443,2.3406544159187535,6.0,7.392062879217598,39.534907266688336,0.17259351886585386
444,2.7297016452966916,5.605316382830583,7.146517020453962,37.82209290133252,0.18518272768866023
445,2.773146174098498,5.0223828810815,6.979334776680299,44.675583045377365,0.15653474906074033
446,2.477770057813295,4.834448267764675,6.519033256124372,42.781203124878374,0.15419701727231594
447,2.5160958115358927,4.635326895028996,6.296119107451036,45.157600414164,0.17040305852713516
448,1.4832752830948306,4.247897036738326,6.32693084684582,63.435088715004206,0.1910411242389847
449,0.6689945803650202,4.225042118852715,6.611239098115336,76.2241625574548,0.6616043652352284
450,0.06732098018647685,3.9559445782436202,7.4317316715097155,107.60953319763216,0.652724975564815
451,0.06387495853231458,4.054527431164777,7.333972475783718,97.30658133562929,0.6050873608778828
452,0.0,3.809961553058298,7.466118151370322,108.83336917500299,0.5939180095057929
453,0.0,3.8728274283232715,7.90458467043999,113.5176191210901,0.6643185949210332
454,0.1693926212731974,3.636645686189957,7.3376294567913485,98.37381152635481,0.5899804648477107
455,0.0641219721597428,3.4631166462987903,7.013118948302264,100.8687167699103,0.6207799473866406
456,0.04362082964086084,3.493833121358987,7.917535767228582,126.11435427657841,0.613010079434581
457,0.0,3.0895243782651303,7.774922039998566,120.39393305651888,0.6513775913148853
458,0.0724142749417266,2.9320376500007708,7.909097101065811,126.10149758112117,0.6351824487616922
459,0.0,2.944813597445363,8.209954216574138,290.55649670887834,0.6334029490370063
460,0.00033388344344393027,2.8904956751996256,8.767502115637933,202.7912557233449,0.6382820668325334
461,0.0,3.0205333863716333,8.555444707292569,209.5773436654097,0.6024714485477467
462,0.1458413411690941,2.8465785631273817,9.170317834239084,216.65097859567305,0.6292717478553214
463,0.5296118220310276,2.598119703792083,9.362448069074551,280.5479032941971,0.622162381400834
464,1.012582797661168,2.7080311280944454,8.423725935635165,116.47249951652844,0.6598415931509958
465,1.7745338310391208,2.861708205885093,8.14266941176852,103.80792720530025,0.6082500372237641
466,2.078424850402105,2.722178587640663,7.7645945955472815,99.71686723757587,0.6141177179184951
467,2.3379718195207224,3.084378408321305,8.04911549677539,86.28539742119499,0.7122375612240041
468,1.960458620579467,3.394024396323932,7.403466714214852,82.94421245774643,0.6324043808408575
469,1.408311649549718,3.8729408095690614,7.066150735454019,77.68504515025433,0.6552429025034485
470,1.141595728564641,4.291676358500991,6.682712855008705,74.75138671267388,0.18015362601258833
471,1.0780516015412331,4.267048348029755,7.042749716881884,72.37806310910292,0.6248795207167323
472,1.284029289715474,4.844956965291987,6.750692744037665,64.8687397420284,0.17468189681983723
473,0.5762571367980281,4.6872250424236395,6.617572843142804,77.26062818057468,0.14253150408309948
474,0.0,4.806433267505295,7.353190927877496,86.985949349489,0.5930311104866646
475,0.0,4.937115700321363,7.62019689636143,89.36917825549254,0.6072066094892704
476,0.010967147061140724,5.006246815857833,7.8875692243438795,97.74995099614814,0.6208232994636916
477,0.0,4.937040311020338,8.057383384029519,95.27214636792894,0.6324734977498675
478,0.0,4.6073383895696525,7.09331101741526,91.3848732009019,0.6084601425626869
479,0.0,4.40756281787834,7.749728012670295,106.60960713294882,0.6211864829936197
480,0.0,4.250569571367497,7.883323835567974,97.81158719268137,0.6093889779148658
481,0.09783859865171513,4.471140703271416,8.298707136948615,108.34654580651618,0.6402024958983792
482,0.0,4.250000991347552,8.254694452585793,116.074358594254,0.6098588404046781
483,0.18248230781893168,4.2932413670734535,8.48785543564175,103.27205598087103,0.6288376802928116
484,0.0,4.1858521244691875,8.655543655294093,117.6625055223651,0.629397970745502
485,0.006559557464693877,4.03419750829623,8.861289727688211,124.07936813503302,0.5933314508207187
486,0.07291296350798607,3.7309602028440003,8.476613699057289,117.97119942796644,0.6267605094497805
487,0.9248273004424195,3.4760761591198235,8.732190831832295,116.71148075619867,0.5931985206473287
488,1.828629599748554,2.8233953876966926,8.882949850635985,108.87986555092567,0.6797716902759358
489,2.348349849704464,2.6643988283103446,8.409394199251174,102.87485261561449,0.6143431689333515
490,2.7501594213189136,2.563148405182704,11.798237304249277,230.22613401959376,0.6272841240956823
491,3.2890772819910143,2.3093532945138495,7.558602901077461,85.7129475253299,0.59048286803907
492,3.1287643633474986,2.355715100753997,7.65529043631695,85.03151876534191,0.6333991288818461
493,2.7014827991471337,2.4534075727083056,7.439083653563537,86.49980975578691,0.6600349828250274
494,2.295273943100533,2.3654303204565053,7.520312285974904,99.04455438503255,0.6319952881252868
495,1.643863648681942,2.7111193223582153,6.881620317283238,91.84454684978196,0.6214461824668863
496,0.9751578993849334,2.7537847524105286,6.569544146575768,91.09263881187917,0.6427244499700185
497,0.3188372897004073,3.6030046671103086,6.476314615100408,88.84413895754818,0.6395925262309251
498,0.0,3.5771140198885156,7.7761891148049,109.47289166157158,0.6581821837025021
499,0.0,3.5257254780469927,7.815447203724333,116.76266553086467,0.6056039225753923
500,0.0,3.5653602627090315,8.275628464359308,126.59370567605868,0.662573969872217
501,0.025888217688350285,3.8176644975438965,8.06052015946847,123.13663149622306,0.6345822120416391
502,0.0,4.37487616763829,7.3358237084693245,99.72295964028028,0.6631406336313037
503,0.016610020629783104,4.62761889939084,7.196875522433966,86.42679854415364,0.6403611271960205
504,0.0,4.764314319422528,7.291283055202943,93.57848859415304,0.6288634370988918
505,0.10913845745355506,5.4778167304703285,7.6548837085616235,78.1958759468375,0.6660775438875637
506,0.09308971692443364,6.0,8.452616473005518,80.18103705415405,0.61249104193963
507,0.0,6.0,8.319670537654096,81.32274164210216,0.6265291344194361
508,0.0,6.0,8.568427368035234,91.38579312322146,0.6071471206384952
509,0.0430361428499496,6.0,9.390757765961764,92.50917557242485,0.6571544471161992
510,0.1566866693881747,6.0,8.50666189433316,89.3503773707434,0.6560750383654272
511,0.42212151838131906,6.0,8.85559775588545,87.6479947372993,0.6733570161432701
512,0.6206568140760121,6.0,8.453094515975097,88.06184341505602,0.6027378670409286
513,0.8744438782147067,6.0,8.26797133550217,73.58502931148449,0.18758407022182322
514,0.8189242181037404,6.0,8.144187961018865,70.64393283125543,0.15777749940734068
515,0.6633419501882057,6.0,7.761744147941429,64.08150651147548,0.19867389430733506
516,0.9979161606051261,6.0,7.952790466793712,63.27657262257419,0.16891326269822537
517,0.8929430949722023,6.0,6.8324658091217065,54.16248639486707,0.1426757788918428
518,0.9496402254049227,6.0,6.628660762745486,42.230268978719295,0.23337430286718194
519,0.8382507837446702,6.0,6.152437886405987,30.96145846702393,0.20739055184103333
520,0.7330296254484602,6.0,6.40085044092163,46.19546892726274,0.22667680856061798
521,0.2666007470642898,6.0,6.106885269126898,50.94829789051748,0.21984913656015873
522,0.0,6.0,7.459419943901574,73.31939352965365,0.20147853608947358
523,0.09083754566272048,6.0,7.337723127857855,69.65938447131727,0.18565899525502683
524,0.19674456085612413,6.0,7.794466607472639,72.33551250416238,0.6496628103975578
525,0.0,6.0,7.727073124115969,71.14662989730046,0.6343392351641242
526,0.0,6.0,6.958270830068498,74.96961789528504,0.18173000139917114
527,0.46637463252492956,5.941664845252269,7.272719222230838,70.17165077624638,0.12846789842901596
528,0.1106083067742675,6.0,7.467665652968283,75.16877382945304,0.195416718640397
529,0.0,6.0,7.982298480008633,79.71674323027621,0.6426494689020069
530,0.060849823176727255,6.0,8.336412121019373,82.34458246412075,0.6136249714189327
531,0.0,6.0,8.581208206679511,89.24437936508025,0.6445660153268042
532,0.1924223661652404,6.0,8.273065306314558,86.37414228476284,0.6344182783567711
533,0.01770175133509988,6.0,9.353714436383349,101.40625044003399,0.6020150348517804
534,0.0,6.0,9.10103061970178,97.44506543378749,0.6512202322869753
535,0.6240944731769232,5.799774267285568,9.100353908553245,94.01421094845414,0.6094816987423187
536,1.0357344646536708,5.651950429288565,9.116170827106421,84.22168827494546,0.6644941903463922
537,1.257935689775105,5.76176511639427,8.427561509130024,69.18804552763474,0.20782350666993374
538,1.3970226818222007,6.0,8.77736285792419,71.27485468553142,0.1912671746281875
539,1.6410614782549497,6.0,8.437071045330304,64.14477754037338,0.16248411369604346
540,1.5262737179390558,6.0,7.897638141758127,67.89113017977365,0.1850961607186746
541,1.4880586851122948,6.0,7.858680224124656,70.16336005533043,0.19098487687686705
542,1.0361070283140628,6.0,7.223258174627527,50.69576534238148,0.1591641834154511
543,1.1087313016096463,6.0,6.873754045727544,45.787596581811705,0.17745992555377157
544,0.8199438117626425,5.774779059057764,7.085283302106736,59.847706180222275,0.16720282056809546
545,0.5691870230196001,6.0,6.865115534201184,47.425077762375906,0.1592762894088723
546,0.05175422815122426,6.0,7.9962337479316865,77.08749984866074,0.6688577467685951
547,0.044836758731682635,6.0,7.888485179158625,85.0963749069724,0.6330585537388328
548,0.0,6.0,8.44360292137689,83.72984179114748,0.6251831713088297
549,0.0,6.0,8.098888777484877,80.05192861349619,0.6129400184365825
550,0.0,6.0,7.178280615587345,75.13293799072953,0.21536525114171545
551,0.21099251054986332,6.0,7.2443894774676565,76.48894420447088,0.15455215493121463
552,0.0,6.0,7.5721353483035285,74.47611549485926,0.6744022644474728
553,0.04927228818914975,6.0,8.026500523958912,81.63500520781092,0.6650978938552736
554,2.0009613476091115e-05,6.0,7.881224783563482,82.2895668045768,0.5803776032236483
555,0.0,6.0,8.607951772325292,95.8707301846816,0.616310783079099
556,0.23270322042676772,6.0,8.620178776811258,79.80940506103072,0.6770206955062696
557,0.0,5.880718149472735,11.775098097668693,309.40006754269876,0.634605761320684
558,0.0,5.96475073638819,8.39683619210997,86.18330807174354,0.6146665969380717
559,0.53135423652879,6.0,10.524570494740457,111.5968427383932,0.6490472658714032
560,0.9167622771604236,5.917085075198947,8.527149501757291,81.32699234096827,0.6232080766621697
561,1.1527563159103182,6.0,8.751685369250364,64.89611251599423,0.6415034033799903
562,1.1020065268933945,6.0,7.896556042960986,70.58552787037408,0.16478291443293555
563,2.030232699004552,6.0,7.601325913543463,48.88255821514319,0.20360515071206617
564,2.9423362549357943,6.0,7.286719396761733,29.34557416078598,0.20538612326145306
565,2.945501245754325,5.714857731359157,7.192106428261348,36.28469988004204,0.1997398424652638
566,2.6761975364241097,5.269277359133693,7.039572432458424,44.74018874083285,0.15870334415750764
567,2.202273732811654,5.274926503067243,6.7184181763423,54.35667317710945,0.16618794004777074
568,1.4411687324735845,5.2616928570774215,6.436738961179301,54.897072211440026,0.1639948985126397
569,0.8183820810295033,4.945460050085573,6.018720779353387,62.702397461603624,0.2477496941969619
570,0.05196985283177323,4.660126386699958,7.879073000500195,100.51085536499612,0.6029604206952613
571,0.2238876731205667,4.397129148748051,7.63073227514246,100.79425339978593,0.6313862517283592
572,0.0,4.422729062905173,8.02166628175019,101.61374299213566,0.5908158624053885
573,0.10333513546310198,4.6650626132402,8.125235663021703,106.53877305231788,0.663322277820024
574,0.0,4.382465487232449,7.039167762199341,94.31580081718351,0.5959309052742688
575,0.07479385526058893,4.319861945700111,7.491983344463663,103.61101426255604,0.6209408956633408
576,0.0,4.207430903612476,7.686469570602789,109.41930584054718,0.6362075757872755
577,0.0,4.2183787415042495,8.448458712563777,108.29523499001927,0.6163813341828025
578,0.060691377912577144,4.525946068066411,8.51909159671731,113.5985978636639,0.6753980285911771
579,0.0,4.385859563560097,8.71190991011105,120.40468518565353,0.6356271051720415
580,0.0,3.906466266911434,8.591135584870676,126.51898530783522,0.658073503942626
581,0.0,3.792673277511992,8.816017703450786,251.107897845919,0.6341260399622917
582,0.0,3.2987359543875807,8.777528236327091,298.09880565873334,0.636772933101185
583,0.743408290657978,3.673846961982932,8.85236117679679,110.51051994520306,0.659246328162292
584,1.361018501021636,3.493785388925574,8.575158728490374,103.77061418347606,0.6398875974959162
585,1.6020003095114048,3.4891869371069757,8.147368252887201,99.84631966055636,0.6155947973865801
586,2.3362852177770255,3.564033131378535,7.848283584499538,85.14942998500348,0.6063544338668715
587,2.660652816876385,3.573783665545127,7.788116618115427,76.72462519980283,0.6727152500764789
588,2.455554826917917,3.49837016231882,7.718073131829282,77.64769352461533,0.6384933184698671
589,2.7566278931945325,3.462692478179676,7.232018971438837,66.36441163563015,0.1894538723889914
590,2.2181049163533277,3.728466883278051,6.769983409686237,69.68195179114018,0.19595290756067202
591,1.7999877631886827,3.646045699120113,6.633279819471995,75.25824787533132,0.21795898111123857
592,1.2052863778878127,4.151185486278483,6.683956183720425,73.84449715830738,0.18827434441832
593,0.48444256926417817,4.28916505998797,6.300430532787582,67.83719197996707,0.6046025247853495
594,0.0,3.781888402341038,7.43999468749202,95.2666055652282,0.5978118593612782
595,0.01575871899478805,4.159888154211284,7.6384452104165135,95.81107045941333,0.6303404516627042
596,0.10155048318451691,3.7857600611439395,7.87639209652881,108.43059243736393,0.5914181488394789
597,0.0,3.9700117911986736,7.501073755733848,108.0877693325874,0.6556826129929033
598,0.10482459445740606,4.618662732459725,6.654434072454186,80.04396229268441,0.6666885955505467
599,0.23753236746394465,4.945621910550053,6.96844142615349,76.85867138751215,0.5777743484349158
600,0.26253306972774487,4.767267679319097,12.231235271884788,254.39159165493737,0.6177719169615136
601,0.0076286944846843015,4.655335998345368,7.748824207110632,96.1984260471943,0.6048584283980524
602,0.13150972011443973,4.708840110096718,8.280063775224278,99.7523254318735,0.6931935327726206
603,0.07834270380650579,5.067746937076936,8.119980842015913,91.15252015213984,0.6121625217737058
604,0.09968255088215851,4.8343609913857835,9.129524337362582,108.69237006893945,0.6654794718771623
605,0.10609853728862556,5.115808254396151,8.800229565440205,102.14577628226216,0.6788555747407106
606,0.06841107045304332,5.12584440254951,9.060198844522295,107.47265551712898,0.6296808071909636
607,0.6731241971732277,5.097888718418698,8.75875142467655,92.39882602105898,0.63665604927879
608,1.101241321323991,5.0670457857923905,7.932222958406275,82.33867749951169,0.662793614864845
609,1.5525000845001062,5.480592978653207,7.771755581105538,58.19398022365563,0.11642819768507273
610,2.2936515042973054,4.985769386007884,12.14199927971994,123.3459882846355,0.6176629216939975
611,2.5381258006135536,4.62412198101973,7.602593126664214,55.60959932926889,0.17102477371256256
612,2.5506487776064297,4.830450421715907,7.320422564938627,55.17288316838139,0.13383354632691374
613,2.8355011723383217,4.936935631804053,6.2288259794594385,26.581083080316247,0.14572306572637062
614,2.331978098939237,4.53165709113446,6.209190486266922,43.260923724797834,0.18125991903396926
615,1.710903339769958,4.340611053989214,6.299600125665925,60.76002158141261,0.175096418471478
616,0.9472356024270183,4.116719203645342,6.373374123030059,75.03971116603938,0.11927172355000765
617,0.4939009401744402,4.355762211282239,6.124726200650809,66.22544618231983,0.18903430735490076
618,0.07162295510193516,4.416168271254419,6.971842582060367,84.35470548390417,0.6475181193758837
619,0.00977946382525177,5.05824109837317,7.127378842733423,75.41998401711064,0.6431391505141866
620,0.0,5.433314003588395,7.2829027377685716,76.33859348976942,0.6163449611636809
621,0.12558258686100254,5.64910702943263,7.374877100065508,66.46633296720567,0.5873738147810684
622,0.0,5.816852194255641,6.7396320165879615,62.827884049391855,0.1630036553612072
623,0.0,6.0,7.122303933331386,63.42986239948596,0.1694232084745963
624,0.23437047116520404,6.0,7.374790766099676,67.14533882727406,0.17022081141381823
625,0.0,6.0,7.240179823380896,67.70228332115485,0.15343595417739614
626,0.004635303546845607,6.0,7.57966931756005,73.27115834690788,0.6212862504952564
627,0.0,6.0,7.922625902825132,78.9225824931609,0.6012341403942277
628,0.01934060288901062,6.0,8.478507707150891,91.3791189116282,0.5940390207804928
629,0.07394245388036828,6.0,8.498265250306574,84.98111207101968,0.6509024795046902
630,0.0,6.0,8.230197893669274,80.64962416972449,0.6152959247648268
631,0.6315109055089853,5.877710244285987,8.524337204668791,85.70926038104876,0.5989666126279763
632,1.1632812366192953,5.841185831486623,8.281969843967216,54.369139448436236,0.19116696949681192
633,1.2997560716566678,6.0,8.030939459908273,57.46965876390573,0.1778896532545857
634,1.977214157711809,6.0,8.002179741671327,47.5625231429276,0.15716802179891945
635,1.7482610559339065,6.0,7.330008035867261,53.90339239207955,0.17201497737874394
636,1.7190480183504246,6.0,6.952889551840586,44.437237036123136,0.2030725424865615
637,1.782937394882464,6.0,7.393492669902749,49.12802149184423,0.1520752414613535
638,1.3112670924027032,6.0,6.708313962958347,43.56610949327707,0.18731588667999627
639,1.3010366932216078,6.0,6.678970873123449,44.81229525878761,0.21143565829812894
640,0.7377115057880427,6.0,6.142672171162104,50.338441269077364,0.19111049612379066
641,0.607249781366187,6.0,5.594615763467575,28.98072394841963,0.20645825652226976
642,0.0,6.0,7.490292598969753,67.46664533869532,0.1434005034761336
643,0.0,6.0,7.115106559130509,68.85064025277583,0.1743298608153134
644,0.0,5.655102411712682,7.341679361880349,70.35511304503325,0.6814473484443125
645,0.0,5.346849958403059,8.012584935792727,91.77295624691556,0.6392478239256246
646,0.0,5.089995844366075,6.402709178456409,72.60048869749652,0.21589078170423465
647,0.0,4.840279777472921,7.053991253196209,86.6652782997538,0.6255369243755285
648,0.0750959286126198,5.004749580551963,7.839001365114638,80.47144369843402,0.6417228077847162
649,0.05505674635171831,4.754286398330905,8.40843829995894,100.97664125886513,0.6498468711234202
650,0.16261926054149198,4.68504584378954,7.964375938407476,98.43961621642661,0.6643057095982428
651,0.11600352307865354,4.583900526993554,8.44809559686642,99.83557332969336,0.6297343084167137
652,0.1561253158350676,4.639097086067523,8.464962698877509,105.59366218508323,0.6602520140954536
653,0.06905599941502022,4.465864827525671,9.107004507877669,112.02548715885963,0.6085374967492072
654,0.13378545357348026,4.516063172005929,8.581355331203383,98.69083778890581,0.5968795252594921
655,0.9161431013808103,4.279250912600478,8.999210178013966,111.15454345191705,0.6031862913337005
656,1.5975420662076325,4.124409669834732,8.252542175758277,77.58862510556506,0.6319608057834154
657,2.2508619731284236,4.092375041127235,8.609543405084006,81.39525168517584,0.6226632401495515
658,2.417497711924576,3.6067348846408973,8.53892995249051,83.66741320659187,0.602323187309305
659,2.6703339085805973,3.6706780304915396,8.10910234022617,70.85405964082724,0.624773957990609
660,2.1106992478288857,4.081609532907709,7.674991957072755,66.70452016281175,0.1847430518163127
661,2.365610964081856,4.111047469852445,7.299622618143427,51.56777615033387,0.20309786037408417
662,2.14553263286508,4.014805802565934,6.892734798424405,60.32560094357643,0.1885633628497261
663,2.1979683051195416,4.369466379821511,7.246249908781143,53.081985834792945,0.14553359042860314
664,1.5682320705930197,4.230188075225127,7.152545287714034,77.52116605962976,0.16880232584216365
665,0.8210928466190501,4.254351921997709,6.757929572023287,70.7213563483418,0.657833661465215
666,0.007080480389162494,3.3400011002496464,7.706558134270187,102.26007207589102,0.660803043302413
667,0.0,3.148048142947772,7.7086663777404025,115.18839268816879,0.6060183994494097
668,0.037830909384053465,2.9133379981690837,7.995335974939328,227.2684673250243,0.6304504486173451
669,0.061466556664379585,2.9708646218558594,8.584439870631304,262.7908615641438,0.6127467692706882
670,0.0,3.170401323619102,7.459949454771992,107.93549021359652,0.6130628964402748
671,0.10863553012782197,3.052733218989836,7.645641645734044,112.27041074769454,0.6193882346046068
672,0.0,2.8737697131193505,7.237543209368188,110.34122804710455,0.6372772428909909
673,0.02629718304797778,2.1044878359057204,7.351174861513075,277.43350528695737,0.6321886631711335
674,0.0,2.2748709698537692,8.197381753038018,308.19385936227883,0.6162766205130749
675,0.07838105834173636,2.6201166404149396,8.607156577320142,242.33017646859048,0.6025067302989191
676,0.07562433737519957,2.801153923568048,9.070740885024598,294.4136943111924,0.6106443406801538
